0.672430336475,0.384621232748,0.469444692135,0.971795320511,0.25619161129,0.499887913465,0.324487894773,0.0190596282482,0.956974387169,0.225728228688,0.459208577871,0.0996314063668,0.192544639111,0.188109189272,0.429681241512,0.608835458755,0.275371611118,0.567826747894,0.564129590988,0.561399281025,0.887846887112,0.989145874977,0.286369502544,0.335133671761,0.886853396893,0.325631588697,0.630089223385,0.69783115387,0.441166430712,0.866385042667
0.24776083231,0.331933021545,0.240969061852,0.4663669765,0.355094850063,0.248555868864,0.320208847523,0.378304541111,0.408209830523,0.253708511591,0.238704547286,0.341714262962,0.481771558523,0.482821643353,0.47326695919,0.462052196264,0.43699207902,0.427967786789,0.347671598196,0.30398491025,0.322589725256,0.249050185084,0.148864075541,0.253640770912,0.442205905914,0.351607829332,0.368118613958,0.402873426676,0.343421638012,0.401350349188
0.206007495522,0.203799575567,0.0854519382119,0.292916238308,0.497844427824,0.292282760143,0.0858751609921,0.443901211023,0.280033499002,-0.112806148827,0.425748735666,0.119093962014,0.375445634127,0.313633173704,0.251084476709,-0.0419566966593,0.474714308977,0.0121946316212,0.560360789299,0.183404698968,0.0699709355831,0.290448188782,0.358670055866,0.289034217596,0.480771690607,0.278632074594,0.364140629768,0.408196419477,0.278000295162,0.194157168269
0.41657012701,-0.123670756817,0.422993928194,0.200562909245,0.516215860844,0.475171267986,0.348014950752,0.380733579397,-0.110436923802,0.0834425017238,0.271310448647,0.393260538578,0.0759048387408,0.284988313913,0.324332028627,0.261360675097,0.391140401363,0.313621282578,0.494809538126,0.241389289498,0.172865763307,-0.00526868458837,0.240028560162,0.621182918549,0.209661856294,-0.0561823174357,0.265599548817,-0.0464078597724,0.570035457611,0.123338155448
-0.0700992494822,0.638948082924,0.419550061226,0.241225063801,0.424660623074,-0.0282326992601,0.699119210243,0.667637169361,-0.14924646914,0.524303913116,0.592172265053,0.106172680855,0.346278011799,0.0895621180534,0.00796288996935,0.228741645813,0.571249902248,0.0166585650295,-0.0350086726248,-0.0881780311465,0.255953103304,0.078899756074,0.0652769058943,0.176132902503,0.36148583889,0.58917683363,-0.0857655331492,0.49735045433,0.0769900083542,0.0975846797228
0.411941111088,0.109661765397,0.414479911327,0.267251133919,0.250127643347,-0.161055609584,0.00734116369858,0.201376870275,0.338668018579,0.502112984657,0.540496349335,-0.0207080375403,0.125714302063,0.032280407846,0.580179810524,-0.0630217418075,0.000681665493175,-0.0907686948776,0.477444291115,0.506210505962,0.434710502625,0.241714328527,0.430337399244,0.519869744778,0.353770405054,0.489576429129,0.350112944841,0.165416151285,0.0379155278206,0.498571038246
0.457111030817,0.361735135317,0.219201371074,0.455511152744,0.123134970665,0.444833040237,0.229194164276,0.321942418814,0.4113894701,0.185202419758,0.271167874336,0.117464900017,0.183858335018,0.510670781136,0.295955479145,0.22321292758,0.174443036318,0.50993013382,0.339167833328,0.559080064297,0.502247452736,-0.0175536349416,0.278933286667,0.235487043858,0.490155279636,0.380633592606,0.372335851192,0.459259003401,0.420577347279,0.332247078419
0.403532028198,0.352926701307,0.0316636785865,0.158092319965,-0.0727276578546,0.0868064686656,0.528141856194,0.165506899357,0.439280748367,0.592038035393,0.22740252316,0.0879365429282,0.311288416386,0.389624893665,0.659915149212,0.229730412364,0.576372802258,0.371097385883,0.0659153312445,0.572478294373,0.154449775815,0.48036968708,0.435945272446,0.0113283228129,0.100903041661,0.47499859333,0.326932072639,0.109059326351,-0.0511731654406,0.648056507111
0.341726481915,-0.0603763610125,0.620609283447,0.537799358368,0.190523341298,-0.0234444383532,0.328802406788,0.478140383959,0.229090586305,0.502884030342,-0.185667514801,-0.0739140808582,-0.230447560549,0.559190869331,0.499867379665,0.0267845522612,0.0190268531442,0.215943202376,0.398824542761,0.433436304331,0.3083075881,0.538645267487,0.589402854443,0.0726597458124,0.391398072243,0.0801923051476,-0.0201937649399,0.568867266178,0.469443827868,0.320507645607
-0.112431749701,0.36510810256,-0.118266530335,0.234877601266,-0.0611598491669,0.186363339424,-0.127560481429,0.23471416533,0.47898375988,0.633790612221,0.023745296523,-0.12302416563,0.378381282091,-0.0685222446918,0.263814687729,0.695811092854,0.51329600811,0.0130745293573,0.661393940449,0.523813426495,0.713144302368,0.253465354443,0.0869261324406,0.326691627502,0.220221623778,0.13898062706,0.0164721570909,-0.0679405406117,0.362339735031,0.00613691564649
0.269628584385,0.322909623384,0.230010077357,0.385368794203,0.290352225304,0.457095980644,0.112382270396,0.0490257814527,0.171210587025,0.497082829475,0.269425183535,0.266365230083,0.071868211031,0.627396404743,0.617279469967,0.330323189497,0.129107356071,0.135421425104,0.472901135683,0.422402590513,0.265208899975,0.251378923655,0.215267553926,0.152131989598,0.576349318027,0.322986960411,0.137363061309,0.402312934399,0.265841901302,0.301710784435
0.557521760464,0.299526572227,0.169145002961,0.451135516167,0.313906252384,0.235152155161,0.18070243299,0.353164166212,0.404952585697,0.0975180119276,0.158782750368,0.266120046377,0.534805417061,0.301894634962,0.515301704407,0.443227171898,0.139877945185,0.615716814995,0.362547188997,0.432900846004,0.265833318233,0.370295375586,0.21055829525,0.175952076912,0.177062571049,0.159365803003,0.331014484167,0.202734455466,0.25159984827,0.541714131832
-0.108577609062,-0.104282602668,0.474895477295,-0.138938948512,0.570672988892,-0.0514050908387,0.0822370797396,0.365546673536,0.244875088334,-0.0105830691755,0.31859266758,0.0926253274083,0.0705719217658,-0.10255330801,0.425357699394,0.148718580604,-0.0821615681052,0.632266163826,0.47150939703,-0.0885599777102,-0.20065112412,0.711346447468,0.548053205013,0.556655406952,-0.0189945548773,0.706123113632,0.547635793686,0.248903393745,0.1487968117,-0.0492239668965
0.56038826704,0.345209151506,0.00361180771142,0.13516870141,0.689198791981,0.31747892499,0.369234800339,-0.0889082401991,0.738679647446,0.377367138863,-0.0284451078624,0.573382675648,0.276755154133,0.453206181526,0.246695771813,0.00230656331405,-0.0820900946856,-0.0100352400914,0.742396593094,0.168824464083,0.11717440933,0.7576187253,0.714527666569,0.336130321026,0.396587699652,0.0873642638326,-0.136326164007,0.167991191149,0.345804035664,-0.0346405543387
0.440628260374,0.321181356907,0.00586338341236,0.520031630993,-0.0537794977427,0.379726678133,0.0103073259816,0.489464610815,0.222739934921,0.139429867268,0.55300360918,0.648407876492,0.0706216320395,0.247898384929,0.573058366776,0.593600451946,0.422183066607,0.0650054365396,0.421267479658,0.148039311171,0.147886410356,0.0469643063843,0.536248147488,0.566433846951,0.0923200026155,0.575644314289,0.578070521355,0.28876376152,0.184193909168,-0.129247263074
0.162360191345,-0.195467352867,0.371908813715,0.234317004681,-0.0419473275542,0.612823009491,0.58816164732,-0.0065335794352,0.326409876347,0.481249451637,0.394257575274,0.00996632315218,0.0962896123528,0.569205999374,0.0605144426227,0.108379237354,0.00679497281089,0.160957619548,0.00473490636796,0.252540290356,0.0663849040866,0.265662431717,0.0402887612581,0.323122382164,0.0336594991386,-0.185651227832,0.445867866278,0.450131118298,0.41825941205,0.388621449471
0.0893568843603,0.50632673502,0.389686763287,0.578860163689,0.243344992399,0.414669036865,0.408051460981,0.26374232769,0.204248741269,0.428203135729,0.0725429430604,0.0947208702564,0.233878955245,0.277049601078,0.441320955753,0.550068020821,0.617358624935,0.14260943234,0.317670434713,0.123614639044,0.338811546564,0.0357245281339,0.277381777763,0.449343264103,0.354149073362,0.546380579472,0.446477591991,0.413623660803,0.185286924243,0.258476644754
0.204803913832,0.271836012602,0.474074989557,0.293173551559,0.292329341173,0.115188755095,0.42135950923,0.17818826437,0.251500070095,0.45177423954,0.190604925156,0.364413797855,0.66897726059,0.336973756552,0.285429120064,0.259958893061,0.588194012642,0.349203824997,0.192523628473,0.398419827223,0.340473741293,0.445695281029,0.43562233448,0.429764360189,0.225984171033,0.449733167887,0.519711911678,0.0617250725627,0.263138532639,0.552068889141
0.441163629293,0.365223377943,0.280639708042,0.17860455811,0.166953220963,-0.0532176829875,-0.00513301789761,0.235301107168,0.32172062993,0.779151976109,0.029641404748,0.277142167091,0.49170550704,0.0262275394052,0.636180877686,0.815551161766,0.363025784492,0.167153760791,0.235569670796,-0.0194685347378,0.162505954504,0.444295942783,0.406607478857,0.118969373405,0.192646667361,0.134980544448,0.116087786853,0.705561995506,0.035120870918,0.50576376915
0.567447781563,0.259461373091,0.0835170373321,0.659676015377,0.646952927113,0.27116048336,-0.156477257609,-0.111701756716,0.323895901442,0.10072556138,0.570162832737,0.00515394005924,0.2037152946,0.204439491034,0.230019778013,-0.17916084826,0.15425363183,-0.0107653532177,0.341074198484,-0.0366205275059,0.372126609087,0.0514870174229,0.0253950245678,0.0843935459852,0.531041324139,-0.208651974797,0.439683496952,0.409919202328,0.371696472168,0.0747985169291
-0.0368356145918,0.663525879383,0.252272188663,0.0884818136692,0.0342296697199,0.221847072244,0.301272541285,0.45091047883,0.105642154813,0.244746565819,0.234381735325,0.295870214701,0.409670680761,0.166053876281,-0.0911991074681,0.307916849852,0.649175882339,0.420828104019,0.284609556198,-0.0242637563497,0.220723971725,0.164651170373,0.290875464678,-0.121180579066,0.205736368895,-0.0702131986618,0.259936004877,0.398060083389,0.000927846587729,0.485723286867
0.243259847164,0.337360054255,0.171337604523,0.392017900944,0.389805287123,0.308365613222,0.305013209581,0.356372714043,0.489956647158,0.265072077513,0.225307032466,0.421803057194,0.30121204257,0.346585273743,0.357656896114,0.279760271311,0.274983942509,0.26926407218,0.463212966919,0.287892729044,0.268161386251,0.247642457485,0.125310048461,0.0787203535438,0.428575128317,0.402570694685,0.33665266633,0.25069090724,0.434890002012,0.152716368437
0.688587367535,0.501825988293,0.365705132484,0.669386267662,0.128263905644,0.463942050934,0.0809692889452,0.452054470778,0.290014982224,0.0913525149226,0.0994473621249,0.187597930431,0.385202527046,0.648824512959,0.0586444325745,0.633014082909,0.103283442557,0.0243147518486,-0.0576288960874,0.43584048748,0.164406582713,0.221679404378,0.10708424449,0.588933467865,-0.0016479594633,0.112924329937,0.492559820414,0.242316991091,-0.0866870954633,0.491177678108
0.597833752632,0.558019161224,0.0130165275186,0.255033761263,0.522268950939,-0.108835533261,0.16998077929,0.0150606976822,0.685127973557,-0.0252715479583,0.152367889881,0.00559025490656,0.066172644496,0.0371010825038,0.163035333157,0.265255898237,0.400131195784,0.09691093117,0.264481276274,0.159684836864,0.467752069235,0.653290569782,0.771923959255,0.180916294456,0.112975716591,0.434402346611,-0.0504197441041,0.727420449257,-0.198516577482,0.057097222656
0.0983971431851,0.23361517489,0.104429148138,0.0764718949795,0.654637277126,0.581431806087,0.429144352674,0.261505842209,0.302607536316,0.144288420677,0.0040009166114,0.0402115285397,0.510067343712,0.560394883156,0.313126772642,0.492212116718,0.179880723357,0.520961880684,0.100710399449,0.309668272734,-0.13385002315,0.225071400404,0.0977305993438,0.116228461266,0.226090550423,0.134164229035,0.638215363026,0.163266614079,0.134082481265,0.339842706919
0.264484703541,0.350902765989,0.087380208075,0.529645144939,0.128290235996,0.313975304365,0.0563473887742,0.127429902554,0.389644801617,0.38613909483,0.178821831942,0.113876856863,0.345514506102,0.265815377235,0.312401205301,0.607341051102,0.478478491306,0.214997187257,0.277108252048,0.413358449936,0.396762669086,0.21892388165,0.238434135914,0.351471155882,0.345354706049,0.57228821516,0.267818570137,0.405470252037,0.476527661085,0.485139995813
0.0519551075995,0.00764787010849,0.422851890326,0.131708607078,0.76658654213,0.485219925642,0.757181882858,0.769060432911,0.0421304814517,0.534964501858,0.35307469964,0.0057409950532,0.364552676678,0.578931212425,0.285098582506,0.138211980462,0.264467030764,0.728310763836,6.15231256234e-05,0.290593117476,-0.0375147126615,0.3958722651,0.160663664341,-0.00581178395078,-0.0139322523028,-0.0241988189518,0.846501171589,0.450673609972,0.116134755313,0.558884263039
0.183055654168,0.482409209013,0.558656036854,0.0203879531473,0.482286572456,-0.0181076619774,0.177885174751,0.246200084686,0.0508080720901,-0.0393394455314,0.535355627537,0.440440267324,-0.00399580318481,0.370472967625,0.614131033421,0.288702219725,-0.00959091354162,0.338731825352,-0.136994615197,0.170174643397,0.35440030694,-0.0760260149837,0.185954838991,0.143429994583,0.403798699379,0.377081990242,0.564784765244,0.226332038641,0.416542679071,0.595801532269
0.685812354088,0.791245341301,0.0708181262016,0.568473577499,0.0871899798512,-0.0327493362129,0.05374706164,0.580816328526,0.480637252331,0.0553080290556,0.75637948513,0.338772594929,0.517288863659,0.220998167992,0.480836778879,0.2151042521,0.191505983472,0.310321927071,0.697088181973,-0.0288131125271,0.701332986355,0.730357289314,0.755402207375,0.0128147276118,0.211425021291,0.00867392774671,-0.0238980203867,0.242469623685,0.50827229023,0.380480021238
0.408073037863,0.65378934145,0.128652095795,0.178133130074,0.430381447077,0.11460249126,0.581354081631,0.412797927856,0.250730544329,0.670050501823,0.463966876268,0.314567416906,0.263468146324,0.0995591804385,0.441267073154,0.149200290442,0.553091704845,0.142038926482,0.683232843876,0.400557607412,0.0886092111468,0.162603199482,0.532434046268,-0.0233982224017,0.14435890317,0.768784284592,0.68447291851,0.482822209597,0.0149074299261,0.142790660262
